PARAMS map_range=75 map_step=1
-43 3 2829
-42 3 3061
-41 3 3259
-40 3 3536
-39 3 3790
-38 3 3978
-37 3 4270
-36 3 4504
-35 3 4733
-34 3 4878
-33 3 5120
-32 3 5206
-31 3 5369
-30 3 5676
-29 3 5851
-28 3 5972
-27 3 6189
-26 3 6279
-25 3 6362
-24 3 6447
-23 3 6587
-22 3 6636
-21 3 6704
-20 3 6772
-19 3 6841
-18 3 6872
-17 3 6906
-16 3 6910
-15 3 6941
-14 3 6949
-13 3 6945
-12 3 6972
-11 3 7007
-10 3 7039
-9 3 7066
-8 3 7082
-7 3 7125
-6 3 7165
-5 3 7176
-4 3 7192
-3 3 7212
-2 3 7220
-1 3 7232
0 3 7252
1 3 7244
2 3 7244
3 3 7248
4 3 7264
5 3 7268
6 3 7296
7 3 7300
8 3 7284
9 3 7276
10 3 7284
11 3 7256
12 3 7228
13 3 7208
14 3 7165
15 3 7137
16 3 7086
17 3 7046
18 3 6976
19 3 6903
20 3 6841
21 3 6791
22 3 6712
23 3 6712
24 3 6693
25 3 6640
26 3 6558
27 3 6498
28 3 6380
29 3 6300
30 3 6160
31 3 6053
32 3 5930
33 3 5727
34 3 5565
35 3 5455
36 3 5353
37 3 5206
38 3 5079
39 3 4924
40 3 4813
41 3 4654
42 3 4540
43 3 4401
44 3 4281
45 3 4098
46 3 3889
47 3 3788
48 3 3658
49 3 3447
50 3 3213
51 3 3002
52 3 2772
53 3 2659
54 3 2461
55 3 2353
56 3 2254
57 3 2100
58 3 1990
59 3 1926
60 3 1750
61 3 1657
62 3 1467
63 3 1353
64 3 1259
65 3 1164
66 3 1007
67 3 879
68 3 780
69 3 709
70 3 620
71 3 557
72 3 480
73 3 403
74 3 332
75 3 280
-75 4 28
-74 4 33
-73 4 38
-72 4 43
-71 4 52
-70 4 59
-69 4 68
-68 4 83
-67 4 108
-66 4 130
-65 4 164
-64 4 194
-63 4 234
-62 4 281
-61 4 323
-60 4 370
-59 4 436
-58 4 535
-57 4 630
-56 4 738
-55 4 837
-54 4 970
-53 4 1103
-52 4 1291
-51 4 1462
-50 4 1604
-49 4 1768
-48 4 1915
-47 4 2053
-46 4 2232
-45 4 2439
-44 4 2697
-43 4 3006
-42 4 3150
-41 4 3371
-40 4 3462
-39 4 3674
-38 4 3925
-37 4 4141
-36 4 4345
-35 4 4663
-34 4 4856
-33 4 5094
-32 4 5274
-31 4 5451
-30 4 5642
-29 4 5813
-28 4 5997
-27 4 6174
-26 4 6271
-25 4 6413
-24 4 6491
-23 4 6569
-22 4 6632
-21 4 6704
-20 4 6780
-19 4 6818
-18 4 6856
-17 4 6899
-16 4 6945
-15 4 6961
-14 4 6980
-13 4 6988
-12 4 6976
-11 4 6972
-10 4 7000
-9 4 7027
-8 4 7070
-7 4 7105
-6 4 7101
-5 4 7133
-4 4 7165
-3 4 7184
-2 4 7212
-1 4 7228
0 4 7248
1 4 7244
2 4 7228
3 4 7240
4 4 7212
5 4 7232
6 4 7224
7 4 7228
8 4 7224
9 4 7244
10 4 7208
11 4 7165
12 4 7169
13 4 7133
14 4 7129
15 4 7105
16 4 7101
17 4 7097
18 4 7086
19 4 7054
20 4 7019
21 4 6984
22 4 6922
23 4 6891
24 4 6818
25 4 6723
26 4 6606
27 4 6569
28 4 6435
29 4 6329
30 4 6167
31 4 6032
32 4 5896
33 4 5751
34 4 5672
35 4 5541
36 4 5382
37 4 5274
38 4 5133
39 4 5091
40 4 5000
41 4 4893
42 4 4724
43 4 4537
44 4 4328
45 4 4181
46 4 4011
47 4 3831
48 4 3679
49 4 3512
50 4 3292
51 4 3118
52 4 2955
53 4 2829
54 4 2655
55 4 2479
56 4 2333
57 4 2184
58 4 1940
59 4 1843
60 4 1659
61 4 1513
62 4 1344
63 4 1242
64 4 1115
65 4 1012
66 4 950
67 4 927
68 4 865
69 4 755
70 4 568
71 4 525
72 4 451
73 4 379
74 4 345
75 4 322
-75 5 27
-74 5 36
-73 5 41
-72 5 55
-71 5 63
-70 5 72
-69 5 83
-68 5 108
-67 5 131
-66 5 158
-65 5 169
-64 5 208
-63 5 293
-62 5 338
-61 5 369
-60 5 430
-59 5 524
-58 5 602
-57 5 710
-56 5 852
-55 5 980
-54 5 1084
-53 5 1146
-52 5 1309
-51 5 1477
-50 5 1614
-49 5 1827
-48 5 2020
-47 5 2245
-46 5 2445
-45 5 2680
-44 5 2827
-43 5 3066
-42 5 3271
-41 5 3517
-40 5 3752
-39 5 3897
-38 5 4155
-37 5 4375
-36 5 4522
-35 5 4794
-34 5 4993
-33 5 5142
-32 5 5353
-31 5 5659
-30 5 5789
-29 5 5923
-28 5 6124
-27 5 6239
-26 5 6348
-25 5 6432
-24 5 6513
-23 5 6580
-22 5 6644
-21 5 6719
-20 5 6788
-19 5 6841
-18 5 6876
-17 5 6899
-16 5 6910
-15 5 6930
-14 5 6937
-13 5 6949
-12 5 6965
-11 5 6988
-10 5 7000
-9 5 7027
-8 5 7054
-7 5 7078
-6 5 7105
-5 5 7121
-4 5 7153
-3 5 7173
-2 5 7169
-1 5 7173
0 5 7169
1 5 7169
2 5 7165
3 5 7180
4 5 7184
5 5 7188
6 5 7153
7 5 7145
8 5 7161
9 5 7137
10 5 7153
11 5 7129
12 5 7078
13 5 7097
14 5 7070
15 5 7031
16 5 6965
17 5 7015
18 5 6972
19 5 7000
20 5 6957
21 5 6906
22 5 6807
23 5 6753
24 5 6632
25 5 6528
26 5 6432
27 5 6359
28 5 6239
29 5 6135
30 5 6004
31 5 5923
32 5 5799
33 5 5662
34 5 5518
35 5 5435
36 5 5242
37 5 5139
38 5 5044
39 5 4934
40 5 4779
41 5 4636
42 5 4454
43 5 4319
44 5 4169
45 5 3992
46 5 3839
47 5 3725
48 5 3581
49 5 3447
50 5 3254
51 5 3100
52 5 2958
53 5 2779
54 5 2560
55 5 2421
56 5 2298
57 5 2098
58 5 1980
59 5 1868
60 5 1720
61 5 1665
62 5 1481
63 5 1404
64 5 1306
65 5 1182
66 5 1049
67 5 922
68 5 815
69 5 707
70 5 635
71 5 578
72 5 519
73 5 470
74 5 371
75 5 325
-75 6 29
-74 6 30
-73 6 34
-72 6 39
-71 6 41
-70 6 42
-69 6 49
-68 6 57
-67 6 77
-66 6 100
-65 6 129
-64 6 174
-63 6 211
-62 6 241
-61 6 285
-60 6 334
-59 6 399
-58 6 447
-57 6 521
-56 6 623
-55 6 710
-54 6 870
-53 6 1032
-52 6 1175
-51 6 1390
-50 6 1511
-49 6 1752
-48 6 1903
-47 6 2111
-46 6 2365
-45 6 2473
-44 6 2569
-43 6 2914
-42 6 3115
-41 6 3343
-40 6 3520
-39 6 3878
-38 6 4000
-37 6 4264
-36 6 4448
-35 6 4678
-34 6 4856
-33 6 4952
-32 6 5117
-31 6 5372
-30 6 5565
-29 6 5666
-28 6 5837
-27 6 6018
-26 6 6121
-25 6 6217
-24 6 6417
-23 6 6494
-22 6 6584
-21 6 6636
-20 6 6731
-19 6 6784
-18 6 6830
-17 6 6864
-16 6 6883
-15 6 6860
-14 6 6856
-13 6 6899
-12 6 6918
-11 6 6965
-10 6 6984
-9 6 7003
-8 6 7019
-7 6 7031
-6 6 7039
-5 6 7074
-4 6 7097
-3 6 7141
-2 6 7173
-1 6 7176
0 6 7161
1 6 7169
2 6 7157
3 6 7137
4 6 7113
5 6 7133
6 6 7129
7 6 7109
8 6 7125
9 6 7117
10 6 7062
11 6 7058
12 6 7031
13 6 6996
14 6 7019
15 6 7000
16 6 6984
17 6 6980
18 6 6957
19 6 6934
20 6 6860
21 6 6833
22 6 6761
23 6 6704
24 6 6662
25 6 6569
26 6 6472
27 6 6351
28 6 6189
29 6 6146
30 6 6000
31 6 5889
32 6 5789
33 6 5686
34 6 5541
35 6 5448
36 6 5333
37 6 5171
38 6 5031
39 6 4868
40 6 4745
41 6 4627
42 6 4424
43 6 4270
44 6 4098
45 6 3989
46 6 3790
47 6 3666
48 6 3454
49 6 3284
50 6 3090
51 6 2994
52 6 2870
53 6 2657
54 6 2495
55 6 2327
56 6 2236
57 6 2096
58 6 1897
59 6 1815
60 6 1659
61 6 1552
62 6 1411
63 6 1287
64 6 1194
65 6 1015
66 6 912
67 6 807
68 6 698
69 6 635
70 6 576
71 6 501
72 6 448
73 6 405
74 6 345
75 6 309
-75 7 27
-74 7 29
-73 7 36
-72 7 42
-71 7 56
-70 7 64
-69 7 80
-68 7 98
-67 7 125
-66 7 149
-65 7 174
-64 7 214
-63 7 282
-62 7 316
-61 7 369
-60 7 454
-59 7 535
-58 7 611
-57 7 741
-56 7 834
-55 7 938
-54 7 1092
-53 7 1228
-52 7 1396
-51 7 1555
-50 7 1614
-49 7 1776
-48 7 1932
-47 7 2191
-46 7 2342
-45 7 2498
-44 7 2732
-43 7 2962
-42 7 3195
-41 7 3371
-40 7 3623
-39 7 3881
-38 7 4107
-37 7 4342
-36 7 4507
-35 7 4736
-34 7 4993
-33 7 5149
-32 7 5313
-31 7 5528
-30 7 5686
-29 7 5833
-28 7 5976
-27 7 6096
-26 7 6206
-25 7 6289
-24 7 6417
-23 7 6543
-22 7 6621
-21 7 6704
-20 7 6753
-19 7 6810
-18 7 6845
-17 7 6864
-16 7 6883
-15 7 6910
-14 7 6930
-13 7 6957
-12 7 6976
-11 7 6992
-10 7 6996
-9 7 7003
-8 7 7011
-7 7 7039
-6 7 7039
-5 7 7086
-4 7 7129
-3 7 7157
-2 7 7173
-1 7 7165
0 7 7165
1 7 7157
2 7 7141
3 7 7129
4 7 7149
5 7 7090
6 7 7097
7 7 7074
8 7 7070
9 7 7035
10 7 7043
11 7 7027
12 7 6968
13 7 6953
14 7 6903
15 7 6887
16 7 6926
17 7 6895
18 7 6887
19 7 6876
20 7 6853
21 7 6799
22 7 6723
23 7 6674
24 7 6629
25 7 6520
26 7 6293
27 7 6196
28 7 6214
29 7 6149
30 7 6004
31 7 5958
32 7 5840
33 7 5809
34 7 5659
35 7 5568
36 7 5458
37 7 5353
38 7 5261
39 7 5194
40 7 4971
41 7 4730
42 7 4573
43 7 4421
44 7 4305
45 7 4189
46 7 3992
47 7 3801
48 7 3618
49 7 3418
50 7 3130
51 7 3021
52 7 2829
53 7 2669
54 7 2516
55 7 2378
56 7 2239
57 7 2186
58 7 1982
59 7 1845
60 7 1684
61 7 1598
62 7 1507
63 7 1475
64 7 1348
65 7 1205
66 7 1067
67 7 958
68 7 834
69 7 779
70 7 672
71 7 614
72 7 519
73 7 461
74 7 390
75 7 350
-75 8 27
-74 8 32
-73 8 33
-72 8 42
-71 8 48
-70 8 52
-69 8 61
-68 8 81
-67 8 116
-66 8 147
-65 8 175
-64 8 217
-63 8 268
-62 8 314
-61 8 370
-60 8 426
-59 8 507
-58 8 589
-57 8 677
-56 8 793
-55 8 922
-54 8 1034
-53 8 1138
-52 8 1328
-51 8 1502
-50 8 1616
-49 8 1856
-48 8 2032
-47 8 2254
-46 8 2455
-45 8 2636
-44 8 2858
-43 8 3085
-42 8 3294
-41 8 3541
-40 8 3788
-39 8 4000
-38 8 4241
-37 8 4419
-36 8 4522
-35 8 4834
-34 8 4912
-33 8 5123
-32 8 5261
-31 8 5458
-30 8 5602
-29 8 5761
-28 8 5934
-27 8 6043
-26 8 6178
-25 8 6311
-24 8 6428
-23 8 6543
-22 8 6632
-21 8 6662
-20 8 6700
-19 8 6772
-18 8 6810
-17 8 6841
-16 8 6864
-15 8 6876
-14 8 6891
-13 8 6906
-12 8 6914
-11 8 6922
-10 8 6937
-9 8 7015
-8 8 7027
-7 8 7054
-6 8 7039
-5 8 7082
-4 8 7090
-3 8 7094
-2 8 7101
-1 8 7094
0 8 7090
1 8 7105
2 8 7074
3 8 7066
4 8 7011
5 8 6953
6 8 6918
7 8 6891
8 8 6868
9 8 6876
10 8 6810
11 8 6880
12 8 6822
13 8 6837
14 8 6776
15 8 6753
16 8 6715
17 8 6689
18 8 6719
19 8 6742
20 8 6715
21 8 6681
22 8 6617
23 8 6565
24 8 6535
25 8 6450
26 8 6391
27 8 6377
28 8 6297
29 8 6196
30 8 6036
31 8 5913
32 8 5795
33 8 5622
34 8 5432
35 8 5346
36 8 5216
37 8 5037
38 8 4899
39 8 4794
40 8 4615
41 8 4537
42 8 4386
43 8 4253
44 8 4155
45 8 3983
46 8 3771
47 8 3634
48 8 3457
49 8 3333
50 8 3173
51 8 3088
52 8 2967
53 8 2815
54 8 2645
55 8 2466
56 8 2302
57 8 2191
58 8 2009
59 8 1886
60 8 1786
61 8 1702
62 8 1483
63 8 1370
64 8 1273
65 8 1176
66 8 997
67 8 868
68 8 774
69 8 680
70 8 593
71 8 547
72 8 480
73 8 380
74 8 310
75 8 281
-75 9 32
-74 9 34
-73 9 41
-72 9 52
-71 9 62
-70 9 67
-69 9 75
-68 9 92
-67 9 117
-66 9 131
-65 9 155
-64 9 189
-63 9 249
-62 9 309
-61 9 331
-60 9 399
-59 9 479
-58 9 551
-57 9 700
-56 9 812
-55 9 963
-54 9 1103
-53 9 1196
-52 9 1287
-51 9 1464
-50 9 1633
-49 9 1886
-48 9 2007
-47 9 2313
-46 9 2468
-45 9 2608
-44 9 2846
-43 9 3068
-42 9 3211
-41 9 3302
-40 9 3478
-39 9 3798
-38 9 3972
-37 9 4218
-36 9 4383
-35 9 4639
-34 9 4764
-33 9 4987
-32 9 5120
-31 9 5376
-30 9 5485
-29 9 5676
-28 9 5840
-27 9 6046
-26 9 6196
-25 9 6318
-24 9 6424
-23 9 6561
-22 9 6621
-21 9 6674
-20 9 6746
-19 9 6788
-18 9 6818
-17 9 6833
-16 9 6864
-15 9 6876
-14 9 6883
-13 9 6906
-12 9 6926
-11 9 6945
-10 9 6961
-9 9 6992
-8 9 7007
-7 9 7035
-6 9 7039
-5 9 7050
-4 9 7062
-3 9 7074
-2 9 7054
-1 9 7070
0 9 7050
1 9 7050
2 9 7043
3 9 7023
4 9 6941
5 9 6941
6 9 6914
7 9 6876
8 9 6814
9 9 6837
10 9 6837
11 9 6807
12 9 6723
13 9 6708
14 9 6685
15 9 6712
16 9 6629
17 9 6640
18 9 6674
19 9 6719
20 9 6700
21 9 6685
22 9 6678
23 9 6576
24 9 6599
25 9 6483
26 9 6355
27 9 6308
28 9 6142
29 9 5986
30 9 5899
31 9 5851
32 9 5792
33 9 5629
34 9 5478
35 9 5405
36 9 5258
37 9 5072
38 9 4844
39 9 4681
40 9 4591
41 9 4404
42 9 4293
43 9 4135
44 9 4093
45 9 3939
46 9 3801
47 9 3634
48 9 3488
49 9 3351
50 9 3190
51 9 3095
52 9 2965
53 9 2844
54 9 2669
55 9 2484
56 9 2345
57 9 2197
58 9 2028
59 9 1892
60 9 1718
61 9 1579
62 9 1361
63 9 1198
64 9 1080
65 9 1014
66 9 860
67 9 760
68 9 687
69 9 614
70 9 542
71 9 508
72 9 438
73 9 419
74 9 370
75 9 320
-75 10 30
-74 10 29
-73 10 32
-72 10 37
-71 10 48
-70 10 60
-69 10 70
-68 10 86
-67 10 115
-66 10 139
-65 10 172
-64 10 208
-63 10 265
-62 10 293
-61 10 338
-60 10 429
-59 10 501
-58 10 606
-57 10 662
-56 10 706
-55 10 823
-54 10 963
-53 10 1153
-52 10 1368
-51 10 1577
-50 10 1700
-49 10 1843
-48 10 1961
-47 10 2081
-46 10 2313
-45 10 2553
-44 10 2770
-43 10 2987
-42 10 3259
-41 10 3491
-40 10 3709
-39 10 3941
-38 10 4187
-37 10 4316
-36 10 4469
-35 10 4690
-34 10 4912
-33 10 5037
-32 10 5223
-31 10 5405
-30 10 5521
-29 10 5645
-28 10 5875
-27 10 6007
-26 10 6106
-25 10 6163
-24 10 6250
-23 10 6362
-22 10 6447
-21 10 6532
-20 10 6602
-19 10 6655
-18 10 6708
-17 10 6749
-16 10 6791
-15 10 6822
-14 10 6837
-13 10 6876
-12 10 6891
-11 10 6914
-10 10 6930
-9 10 6953
-8 10 6965
-7 10 6976
-6 10 6972
-5 10 6988
-4 10 6996
-3 10 7007
-2 10 7019
-1 10 7015
0 10 7007
1 10 6988
2 10 6961
3 10 6934
4 10 6883
5 10 6853
6 10 6807
7 10 6761
8 10 6746
9 10 6647
10 10 6659
11 10 6625
12 10 6591
13 10 6573
14 10 6602
15 10 6599
16 10 6606
17 10 6569
18 10 6569
19 10 6550
20 10 6509
21 10 6494
22 10 6435
23 10 6395
24 10 6340
25 10 6242
26 10 6131
27 10 6025
28 10 5955
29 10 5868
30 10 5754
31 10 5649
32 10 5578
33 10 5471
34 10 5297
35 10 5155
36 10 5006
37 10 4868
38 10 4703
39 10 4582
40 10 4448
41 10 4198
42 10 3798
43 10 3653
44 10 3728
45 10 3701
46 10 3755
47 10 3642
48 10 3507
49 10 3415
50 10 3261
51 10 3103
52 10 2994
53 10 2779
54 10 2583
55 10 2423
56 10 2322
57 10 2208
58 10 2032
59 10 1923
60 10 1803
61 10 1712
62 10 1542
63 10 1402
64 10 1237
65 10 1091
66 10 884
67 10 779
68 10 668
69 10 611
70 10 545
71 10 502
72 10 454
73 10 378
74 10 323
75 10 283
-75 11 29
-74 11 32
-73 11 34
-72 11 43
-71 11 59
-70 11 73
-69 11 90
-68 11 115
-67 11 144
-66 11 174
-65 11 189
-64 11 204
-63 11 231
-62 11 280
-61 11 345
-60 11 440
-59 11 555
-58 11 635
-57 11 744
-56 11 769
-55 11 902
-54 11 1010
-53 11 1115
-52 11 1280
-51 11 1447
-50 11 1575
-49 11 1708
-48 11 1886
-47 11 2120
-46 11 2254
-45 11 2416
-44 11 2622
-43 11 2887
-42 11 3031
-41 11 3274
-40 11 3408
-39 11 3679
-38 11 3790
-37 11 3922
-36 11 4187
-35 11 4489
-34 11 4543
-33 11 4757
-32 11 4931
-31 11 5149
-30 11 5323
-29 11 5511
-28 11 5727
-27 11 5941
-26 11 6046
-25 11 6128
-24 11 6242
-23 11 6366
-22 11 6413
-21 11 6487
-20 11 6550
-19 11 6659
-18 11 6696
-17 11 6749
-16 11 6810
-15 11 6826
-14 11 6845
-13 11 6868
-12 11 6880
-11 11 6903
-10 11 6910
-9 11 6891
-8 11 6930
-7 11 6972
-6 11 7000
-5 11 7007
-4 11 7007
-3 11 7003
-2 11 7019
-1 11 6992
0 11 6988
1 11 6988
2 11 6957
3 11 6972
4 11 6949
5 11 6891
6 11 6799
7 11 6757
8 11 6719
9 11 6644
10 11 6621
11 11 6632
12 11 6580
13 11 6513
14 11 6480
15 11 6494
16 11 6502
17 11 6528
18 11 6554
19 11 6561
20 11 6532
21 11 6517
22 11 6447
23 11 6322
24 11 6300
25 11 6315
26 11 6279
27 11 6206
28 11 6124
29 11 6004
30 11 5920
31 11 5768
32 11 5635
33 11 5558
34 11 5428
35 11 5336
36 11 5181
37 11 5088
38 11 4940
39 11 4733
40 11 4570
41 11 4492
42 11 4339
43 11 4178
44 11 4034
45 11 3856
46 11 3714
47 11 3669
48 11 3552
49 11 3274
50 11 3133
51 11 3046
52 11 2936
53 11 2861
54 11 2610
55 11 2475
56 11 2247
57 11 2130
58 11 2001
59 11 1835
60 11 1744
61 11 1674
62 11 1441
63 11 1311
64 11 1148
65 11 1051
66 11 919
67 11 842
68 11 743
69 11 633
70 11 541
71 11 470
72 11 407
73 11 357
74 11 292
75 11 257
-75 12 28
-74 12 33
-73 12 42
-72 12 56
-71 12 67
-70 12 80
-69 12 89
-68 12 106
-67 12 131
-66 12 171
-65 12 202
-64 12 233
-63 12 304
-62 12 357
-61 12 411
-60 12 479
-59 12 557
-58 12 635
-57 12 703
-56 12 820
-55 12 932
-54 12 983
-53 12 1134
-52 12 1180
-51 12 1322
-50 12 1454
-49 12 1696
-48 12 1938
-47 12 2221
-46 12 2475
-45 12 2645
-44 12 2849
-43 12 2972
-42 12 3231
-41 12 3452
-40 12 3685
-39 12 3914
-38 12 4070
-37 12 4232
-36 12 4416
-35 12 4600
-34 12 4693
-33 12 4865
-32 12 5031
-31 12 5278
-30 12 5468
-29 12 5662
-28 12 5703
-27 12 5833
-26 12 5927
-25 12 6099
-24 12 5837
-23 12 6293
-22 12 6217
-21 12 6318
-20 12 6528
-19 12 6569
-18 12 6636
-17 12 6681
-16 12 6693
-15 12 6723
-14 12 6765
-13 12 6765
-12 12 6799
-11 12 6810
-10 12 6845
-9 12 6868
-8 12 6895
-7 12 6910
-6 12 6949
-5 12 6965
-4 12 6988
-3 12 6992
-2 12 6984
-1 12 7000
0 12 6980
1 12 6984
2 12 6945
3 12 6891
4 12 6822
5 12 6769
6 12 6685
7 12 6621
8 12 6602
9 12 6524
10 12 6532
11 12 6524
12 12 6498
13 12 6472
14 12 6439
15 12 6439
16 12 6480
17 12 6432
18 12 6465
19 12 6454
20 12 6454
21 12 6417
22 12 6366
23 12 6333
24 12 6239
25 12 6224
26 12 6156
27 12 6110
28 12 6085
29 12 5944
30 12 5768
31 12 5710
32 12 5541
33 12 5432
34 12 5326
35 12 5120
36 12 4996
37 12 4934
38 12 4881
39 12 4693
40 12 4600
41 12 4430
42 12 4293
43 12 4164
44 12 3983
45 12 3859
46 12 3661
47 12 3478
48 12 3300
49 12 3223
50 12 3011
51 12 2880
52 12 2818
53 12 2692
54 12 2516
55 12 2450
56 12 2272
57 12 2081
58 12 1917
59 12 1778
60 12 1674
61 12 1527
62 12 1417
63 12 1366
64 12 1259
65 12 1162
66 12 992
67 12 873
68 12 780
69 12 659
70 12 570
71 12 495
72 12 430
73 12 379
74 12 299
75 12 286
-75 13 27
-74 13 30
-73 13 36
-72 13 44
-71 13 52
-70 13 64
-69 13 77
-68 13 86
-67 13 120
-66 13 147
-65 13 162
-64 13 199
-63 13 260
-62 13 296
-61 13 372
-60 13 433
-59 13 521
-58 13 611
-57 13 693
-56 13 774
-55 13 897
-54 13 1055
-53 13 1182
-52 13 1318
-51 13 1485
-50 13 1598
-49 13 1778
-48 13 1884
-47 13 2083
-46 13 2204
-45 13 2414
-44 13 2589
-43 13 2727
-42 13 3066
-41 13 3246
-40 13 3465
-39 13 3685
-38 13 3936
-37 13 4090
-36 13 4238
-35 13 4495
-34 13 4681
-33 13 4850
-32 13 5041
-31 13 5245
-30 13 5382
-29 13 5531
-28 13 5720
-27 13 5844
-26 13 5958
-25 13 6057
-24 13 6214
-23 13 6293
-22 13 6380
-21 13 6454
-20 13 6569
-19 13 6629
-18 13 6666
-17 13 6715
-16 13 6734
-15 13 6769
-14 13 6788
-13 13 6818
-12 13 6853
-11 13 6856
-10 13 6860
-9 13 6880
-8 13 6899
-7 13 6922
-6 13 6945
-5 13 6937
-4 13 6957
-3 13 6953
-2 13 6949
-1 13 6941
0 13 6899
1 13 6906
2 13 6872
3 13 6833
4 13 6788
5 13 6738
6 13 6685
7 13 6640
8 13 6595
9 13 6550
10 13 6506
11 13 6498
12 13 6487
13 13 6502
14 13 6469
15 13 6487
16 13 6435
17 13 6435
18 13 6406
19 13 6373
20 13 6340
21 13 6308
22 13 6275
23 13 6210
24 13 6178
25 13 6085
26 13 6004
27 13 5955
28 13 5819
29 13 5837
30 13 5751
31 13 5612
32 13 5521
33 13 5451
34 13 5284
35 13 5171
36 13 5056
37 13 4943
38 13 4751
39 13 4567
40 13 4442
41 13 4357
42 13 4067
43 13 4000
44 13 3790
45 13 3642
46 13 3530
47 13 3473
48 13 3351
49 13 3228
50 13 3053
51 13 2955
52 13 2813
53 13 2706
54 13 2543
55 13 2436
56 13 2228
57 13 2081
58 13 1926
59 13 1736
60 13 1625
61 13 1505
62 13 1350
63 13 1268
64 13 1118
65 13 1004
66 13 850
67 13 821
68 13 796
69 13 665
70 13 560
71 13 484
72 13 405
73 13 355
74 13 297
75 13 262
-75 14 28
-74 14 32
-73 14 35
-72 14 40
-71 14 58
-70 14 64
-69 14 76
-68 14 101
-67 14 120
-66 14 155
-65 14 201
-64 14 242
-63 14 305
-62 14 370
-61 14 414
-60 14 504
-59 14 570
-58 14 642
-57 14 732
-56 14 831
-55 14 948
-54 14 992
-53 14 1169
-52 14 1363
-51 14 1513
-50 14 1750
-49 14 1807
-48 14 1953
-47 14 2256
-46 14 2448
-45 14 2546
-44 14 2718
-43 14 2887
-42 14 3021
-41 14 3269
-40 14 3426
-39 14 3739
-38 14 3892
-37 14 4017
-36 14 4198
-35 14 4342
-34 14 4522
-33 14 4810
-32 14 4915
-31 14 5107
-30 14 5297
-29 14 5458
-28 14 5635
-27 14 5775
-26 14 5857
-25 14 5983
-24 14 6117
-23 14 6264
-22 14 6402
-21 14 6472
-20 14 6532
-19 14 6591
-18 14 6651
-17 14 6678
-16 14 6712
-15 14 6757
-14 14 6788
-13 14 6807
-12 14 6826
-11 14 6853
-10 14 6860
-9 14 6841
-8 14 6887
-7 14 6910
-6 14 6922
-5 14 6922
-4 14 6922
-3 14 6922
-2 14 6914
-1 14 6918
0 14 6903
1 14 6899
2 14 6891
3 14 6880
4 14 6822
5 14 6776
6 14 6700
7 14 6647
8 14 6614
9 14 6569
10 14 6513
11 14 6476
12 14 6454
13 14 6450
14 14 6406
15 14 6369
16 14 6351
17 14 6351
18 14 6337
19 14 6344
20 14 6333
21 14 6311
22 14 6268
23 14 6221
24 14 6181
25 14 6124
26 14 6043
27 14 6000
28 14 5962
29 14 5847
30 14 5785
31 14 5666
32 14 5605
33 14 5521
34 14 5372
35 14 5271
36 14 5165
37 14 4981
38 14 4825
39 14 4733
40 14 4528
41 14 4466
42 14 4232
43 14 4115
44 14 3933
45 14 3774
46 14 3674
47 14 3504
48 14 3348
49 14 3198
50 14 3036
51 14 2916
52 14 2706
53 14 2606
54 14 2448
55 14 2280
56 14 2176
57 14 2041
58 14 1886
59 14 1797
60 14 1730
61 14 1577
62 14 1398
63 14 1282
64 14 1173
65 14 1048
66 14 896
67 14 845
68 14 744
69 14 632
70 14 542
71 14 476
72 14 414
73 14 374
74 14 306
75 14 270
-75 15 29
-74 15 30
-73 15 36
-72 15 42
-71 15 52
-70 15 64
-69 15 79
-68 15 98
-67 15 125
-66 15 155
-65 15 181
-64 15 231
-63 15 272
-62 15 311
-61 15 371
-60 15 399
-59 15 465
-58 15 524
-57 15 603
-56 15 735
-55 15 894
-54 15 972
-53 15 1080
-52 15 1277
-51 15 1492
-50 15 1698
-49 15 1872
-48 15 2079
-47 15 2347
-46 15 2527
-45 15 2610
-44 15 2758
-43 15 2982
-42 15 3163
-41 15 3297
-40 15 3525
-39 15 3758
-38 15 3883
-37 15 4124
-36 15 4354
-35 15 4567
-34 15 4764
-33 15 4927
-32 15 5025
-31 15 5245
-30 15 5304
-29 15 5504
-28 15 5642
-27 15 5768
-26 15 5857
-25 15 5944
-24 15 6092
-23 15 6228
-22 15 6326
-21 15 6424
-20 15 6461
-19 15 6539
-18 15 6569
-17 15 6625
-16 15 6689
-15 15 6727
-14 15 6749
-13 15 6749
-12 15 6784
-11 15 6795
-10 15 6795
-9 15 6814
-8 15 6814
-7 15 6845
-6 15 6822
-5 15 6856
-4 15 6860
-3 15 6872
-2 15 6876
-1 15 6849
0 15 6849
1 15 6826
2 15 6810
3 15 6791
4 15 6753
5 15 6704
6 15 6625
7 15 6599
8 15 6535
9 15 6491
10 15 6432
11 15 6391
12 15 6344
13 15 6340
14 15 6329
15 15 6293
16 15 6253
17 15 6235
18 15 6264
19 15 6246
20 15 6224
21 15 6192
22 15 6160
23 15 6110
24 15 6036
25 15 5997
26 15 5878
27 15 5802
28 15 5737
29 15 5689
30 15 5541
31 15 5461
32 15 5369
33 15 5258
34 15 5145
35 15 5053
36 15 4921
37 15 4751
38 15 4573
39 15 4442
40 15 4316
41 15 4204
42 15 4005
43 15 3872
44 15 3720
45 15 3637
46 15 3473
47 15 3470
48 15 3496
49 15 3287
50 15 3088
51 15 2931
52 15 2765
53 15 2589
54 15 2430
55 15 2322
56 15 2141
57 15 2028
58 15 1853
59 15 1678
60 15 1559
